Time(s),Torque,signal_0,signal_1,signal_2
4.67,0.046398047,-1.8,0.30000000000000004,21.0
4.68,0.03663004,-1.8,0.30000000000000004,21.0
4.68,0.021978023,-1.8,0.30000000000000004,21.0
4.68,0.017094018,-1.8,0.30000000000000004,21.0
4.68,0.012210012,-1.8,0.30000000000000004,21.0
4.68,0.0073260074,-1.8,0.30000000000000004,21.0
4.68,0.0073260074,-1.8,0.30000000000000004,21.0
4.68,-0.0073260074,-1.8,0.30000000000000004,21.0
4.68,-0.012210012,-1.8,0.30000000000000004,21.0
4.69,-0.0073260074,-1.8,0.30000000000000004,21.0
4.69,-0.012210012,-1.8,0.30000000000000004,21.0
4.69,-0.017094018,-1.8,0.30000000000000004,21.0
4.69,-0.012210012,-1.8,0.30000000000000004,21.0
4.69,-0.017094018,-1.8,0.30000000000000004,21.0
4.69,-0.012210012,-1.8,0.30000000000000004,21.0
4.69,-0.012210012,-1.8,0.30000000000000004,21.0
4.7,-0.012210012,-1.8,0.30000000000000004,21.0
4.7,-0.0073260074,-1.8,0.30000000000000004,21.0
4.7,-0.0024420025,-1.8,0.30000000000000004,21.0
4.7,0.0024420025,-1.8,0.30000000000000004,21.0
4.7,0.0073260074,-1.8,0.30000000000000004,21.0
4.7,0.012210012,-1.8,0.30000000000000004,20.900000000000002
4.7,0.021978023,-1.8,0.30000000000000004,20.900000000000002
4.7,0.031746034,-1.8,0.30000000000000004,20.900000000000002
4.71,0.031746034,-1.8,0.30000000000000004,20.900000000000002
4.71,0.03663004,-1.8,0.30000000000000004,20.900000000000002
4.71,0.041514043,-1.8,0.30000000000000004,20.900000000000002
4.71,0.046398047,-1.8,0.30000000000000004,20.900000000000002
4.71,0.051282052,-1.8,0.30000000000000004,20.900000000000002
4.71,0.06593407,-1.8,0.30000000000000004,20.900000000000002
4.71,0.06593407,-1.8,0.30000000000000004,20.900000000000002
4.72,0.070818074,-1.8,0.30000000000000004,21.0
4.72,0.08058608,-1.8,0.30000000000000004,21.0
4.72,0.08547009,-1.8,0.30000000000000004,21.0
4.72,0.0952381,-1.8,0.30000000000000004,21.0
4.72,0.1001221,-1.8,0.30000000000000004,21.0
4.72,0.10989011,-1.8,0.30000000000000004,21.0
4.72,0.12942614,-1.8,0.30000000000000004,21.0
4.72,0.13919415,-1.8,0.30000000000000004,21.0
4.73,0.14896215,-1.8,0.30000000000000004,21.0
4.73,0.15873016,-1.8,0.30000000000000004,21.0
4.73,0.16849817,-1.8,0.30000000000000004,20.900000000000002
4.73,0.17338218,-1.8,0.30000000000000004,20.900000000000002
4.73,0.18803419,-1.8,0.30000000000000004,20.900000000000002
4.73,0.18803419,-1.8,0.30000000000000004,20.900000000000002
4.73,0.1978022,-1.8,0.30000000000000004,20.900000000000002
4.73,0.20757021,-1.8,0.30000000000000004,20.900000000000002
4.74,0.20757021,-1.8,0.30000000000000004,20.900000000000002
4.74,0.21733822,-1.8,0.30000000000000004,20.900000000000002
4.74,0.22710623,-1.8,0.30000000000000004,20.900000000000002
4.74,0.23199023,-1.8,0.30000000000000004,20.900000000000002
4.74,0.23687424,-1.8,0.30000000000000004,20.900000000000002
4.74,0.24175824,-1.8,0.30000000000000004,20.900000000000002
4.75,0.24664225,-1.8,0.30000000000000004,20.900000000000002
4.75,0.25152627,-1.8,0.30000000000000004,20.900000000000002
4.75,0.25641027,-1.8,0.30000000000000004,20.900000000000002
4.75,0.26129428,-1.8,0.30000000000000004,20.900000000000002
4.75,0.26129428,-1.8,0.30000000000000004,20.900000000000002
4.75,0.26129428,-1.8,0.30000000000000004,20.900000000000002
4.75,0.26129428,-1.8,0.30000000000000004,20.900000000000002
4.75,0.26129428,-1.8,0.30000000000000004,20.8
4.76,0.26129428,-1.8,0.30000000000000004,20.8
4.76,0.25641027,-1.8,0.30000000000000004,20.8
4.76,0.26617828,-1.8,0.30000000000000004,20.8
4.76,0.26129428,-1.8,0.30000000000000004,20.8
4.76,0.25641027,-1.8,0.30000000000000004,20.8
4.76,0.25152627,-1.8,0.30000000000000004,20.8
4.76,0.25152627,-1.8,0.30000000000000004,20.8
4.76,0.25641027,-1.8,0.30000000000000004,20.8
4.77,0.25152627,-1.8,0.30000000000000004,20.8
4.77,0.25152627,-1.8,0.30000000000000004,20.8
4.77,0.25152627,-1.8,0.30000000000000004,20.900000000000002
4.77,0.25152627,-1.8,0.30000000000000004,20.900000000000002
4.77,0.24664225,-1.8,0.30000000000000004,20.900000000000002
4.77,0.24664225,-1.8,0.30000000000000004,20.900000000000002
4.77,0.24664225,-1.8,0.30000000000000004,20.900000000000002
4.77,0.24175824,-1.8,0.30000000000000004,20.900000000000002
4.78,0.23687424,-1.8,0.30000000000000004,20.900000000000002
4.78,0.23687424,-1.8,0.30000000000000004,20.900000000000002
4.78,0.24175824,-1.8,0.30000000000000004,20.900000000000002
4.78,0.24175824,-1.8,0.30000000000000004,20.900000000000002
4.78,0.23687424,-1.8,0.30000000000000004,20.900000000000002
4.78,0.23199023,-1.8,0.30000000000000004,20.900000000000002
4.78,0.23199023,-1.8,0.30000000000000004,20.900000000000002
4.78,0.22710623,-1.8,0.30000000000000004,20.900000000000002
4.78,0.23199023,-1.8,0.30000000000000004,20.900000000000002
4.78,0.23687424,-1.8,0.30000000000000004,20.900000000000002
4.79,0.23199023,-1.8,0.30000000000000004,20.900000000000002
4.79,0.22710623,-1.8,0.30000000000000004,20.900000000000002
4.79,0.22710623,-1.8,0.30000000000000004,20.900000000000002
4.79,0.22710623,-1.8,0.30000000000000004,20.900000000000002
4.79,0.22222222,-1.8,0.30000000000000004,20.900000000000002
4.79,0.23199023,-1.8,0.30000000000000004,20.900000000000002
4.79,0.22710623,-1.8,0.30000000000000004,20.900000000000002
4.79,0.22222222,-1.8,0.30000000000000004,20.900000000000002
4.79,0.22222222,-1.8,0.30000000000000004,20.900000000000002
4.8,0.22222222,-1.8,0.30000000000000004,20.900000000000002
4.8,0.22222222,-1.8,0.30000000000000004,20.900000000000002
4.8,0.21733822,-1.8,0.30000000000000004,20.900000000000002
4.8,0.22222222,-1.8,0.30000000000000004,20.900000000000002
4.8,0.21733822,-1.8,0.30000000000000004,20.900000000000002
4.8,0.21245421,-1.8,0.30000000000000004,20.900000000000002
4.8,0.21245421,-1.8,0.30000000000000004,20.900000000000002
4.8,0.21245421,-1.8,0.30000000000000004,20.900000000000002
4.8,0.20757021,-1.8,0.30000000000000004,20.900000000000002
4.81,0.20757021,-1.8,0.30000000000000004,20.900000000000002
4.81,0.21245421,-1.8,0.30000000000000004,20.900000000000002
4.81,0.2026862,-1.8,0.30000000000000004,20.900000000000002
4.81,0.2026862,-1.8,0.30000000000000004,20.900000000000002
4.81,0.2026862,-1.8,0.30000000000000004,20.900000000000002
4.81,0.1978022,-1.8,0.30000000000000004,20.900000000000002
4.81,0.1929182,-1.8,0.30000000000000004,20.900000000000002
4.81,0.1929182,-1.8,0.30000000000000004,20.900000000000002
4.81,0.1929182,-1.8,0.30000000000000004,20.900000000000002
4.81,0.1978022,-1.8,0.30000000000000004,20.900000000000002
4.81,0.1929182,-1.8,0.30000000000000004,20.900000000000002
4.82,0.18315019,-1.8,0.30000000000000004,20.900000000000002
4.82,0.18803419,-1.8,0.30000000000000004,20.900000000000002
4.82,0.18803419,-1.8,0.30000000000000004,20.900000000000002
4.82,0.18315019,-1.8,0.30000000000000004,20.900000000000002
4.82,0.18315019,-1.8,0.30000000000000004,20.900000000000002
4.82,0.17826618,-1.8,0.30000000000000004,20.900000000000002
4.82,0.17338218,-1.8,0.30000000000000004,20.900000000000002
4.82,0.17338218,-1.8,0.30000000000000004,20.900000000000002
4.83,0.16849817,-1.8,0.30000000000000004,20.900000000000002
4.83,0.16361417,-1.8,0.30000000000000004,20.900000000000002
4.83,0.16361417,-1.8,0.30000000000000004,20.900000000000002
4.83,0.15873016,-1.8,0.30000000000000004,20.900000000000002
4.83,0.15873016,-1.8,0.30000000000000004,20.900000000000002
4.83,0.16361417,-1.8,0.30000000000000004,20.900000000000002
4.83,0.16361417,-1.8,0.30000000000000004,20.900000000000002
4.83,0.15873016,-1.8,0.30000000000000004,21.0
4.83,0.15873016,-1.8,0.30000000000000004,21.0
4.83,0.15384616,-1.8,0.30000000000000004,21.0
4.84,0.15384616,-1.8,0.30000000000000004,21.0
4.84,0.14896215,-1.8,0.30000000000000004,21.0
4.84,0.15384616,-1.8,0.30000000000000004,21.0
4.84,0.14407815,-1.8,0.30000000000000004,21.0
4.84,0.14896215,-1.8,0.30000000000000004,21.0
4.84,0.14407815,-1.8,0.30000000000000004,21.0
4.84,0.14407815,-1.8,0.30000000000000004,21.0
4.84,0.14407815,-1.8,0.30000000000000004,21.0
4.84,0.14407815,-1.8,0.30000000000000004,20.900000000000002
4.85,0.14407815,-1.8,0.30000000000000004,20.900000000000002
4.85,0.13919415,-1.8,0.30000000000000004,20.900000000000002
4.85,0.14407815,-1.8,0.30000000000000004,20.900000000000002
4.85,0.13919415,-1.8,0.30000000000000004,20.900000000000002
4.85,0.14407815,-1.8,0.30000000000000004,20.900000000000002
4.85,0.13431014,-1.8,0.30000000000000004,20.900000000000002
4.85,0.13919415,-1.8,0.30000000000000004,20.900000000000002
4.85,0.13919415,-1.8,0.30000000000000004,20.900000000000002
4.86,0.13919415,-1.8,0.30000000000000004,20.900000000000002
4.86,0.14407815,-1.8,0.30000000000000004,20.900000000000002
4.86,0.13919415,-1.8,0.30000000000000004,20.900000000000002
4.86,0.13919415,-1.8,0.30000000000000004,20.900000000000002
4.86,0.13919415,-1.8,0.30000000000000004,20.900000000000002
4.86,0.13919415,-1.8,0.30000000000000004,20.900000000000002
4.86,0.14896215,-1.8,0.30000000000000004,20.900000000000002
4.86,0.14407815,-1.8,0.30000000000000004,20.900000000000002
4.86,0.13919415,-1.8,0.30000000000000004,20.900000000000002
4.86,0.14896215,-1.8,0.30000000000000004,20.900000000000002
4.87,0.14896215,-1.8,0.30000000000000004,20.900000000000002
4.87,0.14407815,-1.8,0.30000000000000004,20.900000000000002
4.87,0.14896215,-1.8,0.30000000000000004,20.900000000000002
4.87,0.14896215,-1.8,0.30000000000000004,20.900000000000002
4.87,0.14896215,-1.8,0.30000000000000004,20.900000000000002
4.87,0.14896215,-1.8,0.30000000000000004,21.0
4.87,0.14896215,-1.8,0.30000000000000004,21.0
4.87,0.14896215,-1.8,0.30000000000000004,21.0
4.87,0.15384616,-1.8,0.30000000000000004,21.0
4.88,0.15384616,-1.8,0.30000000000000004,21.0
4.88,0.15873016,-1.8,0.30000000000000004,21.0
4.88,0.15384616,-1.8,0.30000000000000004,21.0
4.88,0.15873016,-1.8,0.30000000000000004,21.0
4.88,0.15384616,-1.8,0.30000000000000004,21.0
4.88,0.15873016,-1.8,0.30000000000000004,21.0
4.88,0.16361417,-1.8,0.30000000000000004,21.0
4.88,0.15873016,-1.8,0.30000000000000004,21.0
4.88,0.15873016,-1.8,0.30000000000000004,21.0
4.88,0.16361417,-1.8,0.30000000000000004,21.1
4.89,0.15873016,-1.8,0.30000000000000004,21.1
4.89,0.16361417,-1.8,0.30000000000000004,21.1
4.89,0.16361417,-1.8,0.30000000000000004,21.1
4.89,0.16361417,-1.8,0.30000000000000004,21.1
4.89,0.16361417,-1.8,0.30000000000000004,21.1
4.89,0.16361417,-1.8,0.30000000000000004,21.1
4.89,0.16361417,-1.8,0.30000000000000004,21.1
4.89,0.16849817,-1.8,0.30000000000000004,21.1
4.89,0.16361417,-1.8,0.30000000000000004,21.1
4.9,0.16361417,-1.8,0.30000000000000004,21.1
4.9,0.16361417,-1.8,0.30000000000000004,21.1
4.9,0.16361417,-1.8,0.30000000000000004,21.1
4.9,0.16361417,-1.8,0.30000000000000004,21.1
4.9,0.16361417,-1.8,0.30000000000000004,21.1
4.9,0.16361417,-1.8,0.30000000000000004,21.1
4.9,0.16361417,-1.8,0.30000000000000004,21.1
4.9,0.15873016,-1.8,0.30000000000000004,21.1
4.91,0.15873016,-1.8,0.30000000000000004,21.1
4.91,0.16361417,-1.8,0.30000000000000004,21.1
4.91,0.16361417,-1.8,0.30000000000000004,21.1
4.91,0.15873016,-1.8,0.30000000000000004,21.1
4.91,0.15873016,-1.8,0.30000000000000004,21.1
4.91,0.15384616,-1.8,0.30000000000000004,21.1
4.91,0.15384616,-1.8,0.30000000000000004,21.1
4.91,0.15384616,-1.8,0.30000000000000004,21.1
4.92,0.14896215,-1.8,0.30000000000000004,21.1
4.92,0.14896215,-1.8,0.30000000000000004,21.1
4.92,0.14407815,-1.8,0.30000000000000004,21.1
4.92,0.14896215,-1.8,0.30000000000000004,21.1
4.92,0.14896215,-1.8,0.30000000000000004,21.1
4.92,0.14896215,-1.8,0.30000000000000004,21.1
4.92,0.14407815,-1.8,0.30000000000000004,21.200000000000003
4.92,0.14896215,-1.8,0.30000000000000004,21.200000000000003
4.93,0.14407815,-1.8,0.30000000000000004,21.200000000000003
4.93,0.14407815,-1.8,0.30000000000000004,21.200000000000003
4.93,0.13919415,-1.8,0.30000000000000004,21.200000000000003
4.93,0.13919415,-1.8,0.30000000000000004,21.200000000000003
4.93,0.13431014,-1.8,0.30000000000000004,21.200000000000003
4.93,0.13431014,-1.8,0.30000000000000004,21.200000000000003
4.93,0.13919415,-1.8,0.30000000000000004,21.200000000000003
4.93,0.13431014,-1.8,0.30000000000000004,21.200000000000003
4.93,0.12942614,-1.8,0.30000000000000004,21.200000000000003
4.93,0.13431014,-1.8,0.30000000000000004,21.200000000000003
4.94,0.12942614,-1.8,0.30000000000000004,21.0
4.94,0.124542125,-1.8,0.30000000000000004,21.0
4.94,0.12942614,-1.8,0.30000000000000004,21.0
4.94,0.124542125,-1.8,0.30000000000000004,21.0
4.94,0.124542125,-1.8,0.30000000000000004,21.0
4.94,0.124542125,-1.8,0.30000000000000004,21.0
4.94,0.11965812,-1.8,0.30000000000000004,21.0
4.94,0.10989011,-1.8,0.30000000000000004,21.0
4.94,0.114774115,-1.8,0.30000000000000004,21.0
4.95,0.11965812,-1.8,0.30000000000000004,21.0
4.95,0.10989011,-1.8,0.30000000000000004,21.0
4.95,0.105006106,-1.8,0.30000000000000004,21.0
4.95,0.105006106,-1.8,0.30000000000000004,21.1
4.95,0.105006106,-1.8,0.30000000000000004,21.1
4.95,0.10989011,-1.8,0.30000000000000004,21.1
4.95,0.114774115,-1.8,0.30000000000000004,21.1
4.95,0.10989011,-1.8,0.30000000000000004,21.1
4.95,0.105006106,-1.8,0.30000000000000004,21.1
4.96,0.105006106,-1.8,0.30000000000000004,21.1
4.96,0.10989011,-1.8,0.30000000000000004,21.1
4.96,0.10989011,-1.8,0.30000000000000004,21.1
4.96,0.10989011,-1.8,0.30000000000000004,21.1
4.96,0.105006106,-1.8,0.30000000000000004,21.1
4.96,0.105006106,-1.8,0.30000000000000004,21.1
4.96,0.105006106,-1.8,0.30000000000000004,21.0
4.96,0.1001221,-1.8,0.30000000000000004,21.0
4.97,0.1001221,-1.8,0.30000000000000004,21.0
4.97,0.10989011,-1.8,0.30000000000000004,21.0
4.97,0.10989011,-1.8,0.30000000000000004,21.0
4.97,0.10989011,-1.8,0.30000000000000004,21.0
4.97,0.105006106,-1.8,0.30000000000000004,21.0
4.97,0.10989011,-1.8,0.30000000000000004,21.0
4.97,0.114774115,-1.8,0.30000000000000004,21.0
4.97,0.114774115,-1.8,0.30000000000000004,21.0
4.97,0.114774115,-1.8,0.30000000000000004,21.0
4.98,0.11965812,-1.8,0.30000000000000004,21.0
4.98,0.11965812,-1.8,0.30000000000000004,21.0
4.98,0.11965812,-1.8,0.30000000000000004,21.0
4.98,0.124542125,-1.8,0.30000000000000004,21.0
4.98,0.124542125,-1.8,0.30000000000000004,21.0
4.98,0.12942614,-1.8,0.30000000000000004,21.0
4.98,0.12942614,-1.8,0.30000000000000004,21.0
4.98,0.12942614,-1.8,0.30000000000000004,21.0
4.98,0.12942614,-1.8,0.30000000000000004,21.0
4.99,0.124542125,-1.8,0.30000000000000004,21.0
4.99,0.12942614,-1.8,0.30000000000000004,21.0
4.99,0.13431014,-1.8,0.30000000000000004,21.0
4.99,0.13431014,-1.8,0.30000000000000004,21.0
4.99,0.13919415,-1.8,0.30000000000000004,21.0
4.99,0.13431014,-1.8,0.30000000000000004,21.0
4.99,0.13919415,-1.8,0.30000000000000004,21.0
4.99,0.13919415,-1.8,0.30000000000000004,21.0
4.99,0.13919415,-1.8,0.30000000000000004,21.0
4.99,0.13919415,-1.8,0.30000000000000004,21.0
5.0,0.14407815,-1.8,0.30000000000000004,21.0
5.0,0.14407815,-1.8,0.30000000000000004,21.0
5.0,0.14896215,-1.8,0.30000000000000004,21.0
5.0,0.14407815,-1.8,0.30000000000000004,21.0
5.0,0.14407815,-1.8,0.30000000000000004,21.0
5.0,0.15384616,-1.8,0.30000000000000004,21.0
5.0,0.14407815,-1.8,0.30000000000000004,21.0
5.0,0.14896215,-1.8,0.30000000000000004,21.0
5.01,0.13919415,-1.8,0.30000000000000004,21.0
5.01,0.14407815,-1.8,0.30000000000000004,21.0
5.01,0.13919415,-1.8,0.30000000000000004,21.0
5.01,0.13431014,-1.8,0.30000000000000004,21.0
5.01,0.13919415,-1.8,0.30000000000000004,21.0
5.01,0.13919415,-1.8,0.30000000000000004,21.0
5.01,0.13431014,-1.8,0.30000000000000004,21.0
5.01,0.14407815,-1.8,0.30000000000000004,21.0
5.01,0.13919415,-1.8,0.4,20.900000000000002
5.02,0.13919415,-1.8,0.4,20.900000000000002
5.02,0.13431014,-1.8,0.4,20.900000000000002
5.02,0.13919415,-1.8,0.4,20.900000000000002
5.02,0.13431014,-1.8,0.4,20.900000000000002
5.02,0.13431014,-1.8,0.4,20.900000000000002
5.02,0.13919415,-1.8,0.4,20.900000000000002
5.02,0.12942614,-1.8,0.4,20.900000000000002
5.02,0.12942614,-1.8,0.4,20.900000000000002
5.03,0.12942614,-1.8,0.4,20.900000000000002
5.03,0.124542125,-1.8,0.4,20.900000000000002
5.03,0.12942614,-1.8,0.30000000000000004,21.0
5.03,0.12942614,-1.8,0.30000000000000004,21.0
5.03,0.124542125,-1.8,0.30000000000000004,21.0
5.03,0.11965812,-1.8,0.30000000000000004,21.0
5.03,0.124542125,-1.8,0.30000000000000004,21.0
5.03,0.11965812,-1.8,0.30000000000000004,21.0
5.03,0.11965812,-1.8,0.30000000000000004,21.0
5.04,0.11965812,-1.8,0.30000000000000004,21.0
5.04,0.105006106,-1.8,0.30000000000000004,21.0
5.04,0.114774115,-1.8,0.30000000000000004,21.0
5.04,0.10989011,-1.8,0.30000000000000004,21.0
5.04,0.105006106,-1.8,0.30000000000000004,21.0
5.04,0.105006106,-1.8,0.30000000000000004,21.0
5.04,0.105006106,-1.8,0.30000000000000004,21.0
5.04,0.105006106,-1.8,0.30000000000000004,21.0
5.04,0.105006106,-1.8,0.30000000000000004,21.0
5.04,0.10989011,-1.8,0.30000000000000004,21.0
5.05,0.1001221,-1.8,0.30000000000000004,21.0
5.05,0.0952381,-1.8,0.30000000000000004,21.0
5.05,0.1001221,-1.8,0.30000000000000004,21.0
5.05,0.0952381,-1.8,0.30000000000000004,21.0
5.05,0.1001221,-1.8,0.30000000000000004,21.0
5.05,0.0952381,-1.8,0.30000000000000004,21.0
5.05,0.08058608,-1.8,0.30000000000000004,21.0
5.05,0.09035409,-1.8,0.30000000000000004,21.1
5.05,0.09035409,-1.8,0.30000000000000004,21.1
5.06,0.09035409,-1.8,0.30000000000000004,21.1
5.06,0.08058608,-1.8,0.30000000000000004,21.1
5.06,0.08058608,-1.8,0.30000000000000004,21.1
5.06,0.08058608,-1.8,0.30000000000000004,21.1
5.06,0.07570208,-1.8,0.30000000000000004,21.1
5.06,0.08058608,-1.8,0.30000000000000004,21.1
5.06,0.07570208,-1.8,0.30000000000000004,21.1
5.06,0.07570208,-1.8,0.30000000000000004,21.1
5.07,0.070818074,-1.8,0.30000000000000004,21.1
5.07,0.08058608,-1.8,0.30000000000000004,21.200000000000003
5.07,0.07570208,-1.8,0.30000000000000004,21.200000000000003
5.07,0.070818074,-1.8,0.30000000000000004,21.200000000000003
5.07,0.06593407,-1.8,0.30000000000000004,21.200000000000003
5.07,0.070818074,-1.8,0.30000000000000004,21.200000000000003
5.07,0.06593407,-1.8,0.30000000000000004,21.200000000000003
5.07,0.070818074,-1.8,0.30000000000000004,21.200000000000003
5.08,0.06593407,-1.8,0.30000000000000004,21.200000000000003
5.08,0.06105006,-1.8,0.30000000000000004,21.200000000000003
5.08,0.06105006,-1.8,0.30000000000000004,21.200000000000003
5.08,0.06105006,-1.8,0.30000000000000004,21.200000000000003
5.08,0.06105006,-1.8,0.2,21.3
5.08,0.070818074,-1.8,0.2,21.3
5.08,0.06593407,-1.8,0.2,21.3
5.08,0.06593407,-1.8,0.2,21.3
5.08,0.06105006,-1.8,0.2,21.3
5.09,0.06593407,-1.8,0.2,21.3
5.09,0.06593407,-1.8,0.2,21.3
5.09,0.070818074,-1.8,0.2,21.3
5.09,0.070818074,-1.8,0.2,21.3
5.09,0.06593407,-1.8,0.2,21.3
5.09,0.06593407,-1.8,0.2,21.3
5.09,0.06593407,-1.8,0.2,21.3
5.09,0.06593407,-1.8,0.30000000000000004,21.3
5.09,0.07570208,-1.8,0.30000000000000004,21.3
5.09,0.07570208,-1.8,0.30000000000000004,21.3
5.1,0.07570208,-1.8,0.30000000000000004,21.3
5.1,0.070818074,-1.8,0.30000000000000004,21.3
5.1,0.06593407,-1.8,0.30000000000000004,21.3
5.1,0.06593407,-1.8,0.30000000000000004,21.3
5.1,0.070818074,-1.8,0.30000000000000004,21.3
5.1,0.07570208,-1.8,0.30000000000000004,21.3
5.1,0.07570208,-1.8,0.30000000000000004,21.3
5.1,0.07570208,-1.8,0.30000000000000004,21.3
5.1,0.07570208,-1.8,0.30000000000000004,21.3
5.1,0.07570208,-1.8,0.30000000000000004,21.3
5.11,0.08547009,-1.8,0.2,21.5
5.11,0.08058608,-1.8,0.2,21.5
5.11,0.08547009,-1.8,0.2,21.5
5.11,0.08547009,-1.8,0.2,21.5
5.11,0.09035409,-1.8,0.2,21.5
5.11,0.09035409,-1.8,0.2,21.5
5.11,0.09035409,-1.8,0.2,21.5
5.11,0.09035409,-1.8,0.2,21.5
5.11,0.09035409,-1.8,0.2,21.5
5.12,0.09035409,-1.8,0.2,21.5
5.12,0.0952381,-1.8,0.2,21.5
5.12,0.0952381,-1.8,0.2,21.400000000000002
5.12,0.09035409,-1.8,0.2,21.400000000000002
5.12,0.0952381,-1.8,0.2,21.400000000000002
5.12,0.1001221,-1.8,0.2,21.400000000000002
5.12,0.0952381,-1.8,0.2,21.400000000000002
5.12,0.1001221,-1.8,0.2,21.400000000000002
5.12,0.1001221,-1.8,0.2,21.400000000000002
5.13,0.09035409,-1.8,0.2,21.400000000000002
5.13,0.0952381,-1.8,0.2,21.400000000000002
5.13,0.09035409,-1.8,0.2,21.400000000000002
5.13,0.09035409,-1.8,0.2,21.400000000000002
5.13,0.1001221,-1.8,0.2,21.400000000000002
5.13,0.0952381,-1.8,0.2,21.400000000000002
5.13,0.0952381,-1.8,0.2,21.400000000000002
5.13,0.09035409,-1.8,0.2,21.400000000000002
5.13,0.0952381,-1.8,0.2,21.400000000000002
5.13,0.09035409,-1.8,0.2,21.400000000000002
5.14,0.0952381,-1.8,0.2,21.400000000000002
5.14,0.1001221,-1.8,0.2,21.400000000000002
5.14,0.1001221,-1.8,0.2,21.400000000000002
5.14,0.0952381,-1.8,0.2,21.400000000000002
5.14,0.0952381,-1.8,0.2,21.400000000000002
5.14,0.0952381,-1.8,0.2,21.400000000000002
5.14,0.0952381,-1.8,0.2,21.400000000000002
5.14,0.0952381,-1.8,0.2,21.400000000000002
5.14,0.0952381,-1.8,0.2,21.3
5.15,0.0952381,-1.8,0.2,21.3
5.15,0.09035409,-1.8,0.2,21.3
5.15,0.1001221,-1.8,0.2,21.3
5.15,0.09035409,-1.8,0.2,21.3
5.15,0.08547009,-1.8,0.2,21.3
5.15,0.09035409,-1.8,0.2,21.3
5.15,0.09035409,-1.8,0.2,21.3
5.15,0.09035409,-1.8,0.2,21.3
5.16,0.08547009,-1.8,0.2,21.3
