Time(s),Torque,signal_0,signal_1,signal_2
7.88,0.08547009,-0.6000000000000001,0.5,18.6
7.88,0.08058608,-0.6000000000000001,0.5,18.6
7.88,0.07570208,-0.6000000000000001,0.5,18.6
7.88,0.07570208,-0.6000000000000001,0.5,18.6
7.88,0.06593407,-0.6000000000000001,0.5,18.6
7.88,0.070818074,-0.6000000000000001,0.5,18.6
7.88,0.070818074,-0.6000000000000001,0.5,18.6
7.89,0.06105006,-0.6000000000000001,0.5,18.6
7.89,0.06105006,-0.6000000000000001,0.5,18.6
7.89,0.051282052,-0.6000000000000001,0.5,18.6
7.89,0.046398047,-0.6000000000000001,0.5,18.6
7.89,0.046398047,-0.6000000000000001,0.5,18.6
7.89,0.041514043,-0.6000000000000001,0.5,18.6
7.89,0.041514043,-0.6000000000000001,0.4,18.7
7.89,0.041514043,-0.6000000000000001,0.4,18.7
7.89,0.03663004,-0.6000000000000001,0.4,18.7
7.89,0.03663004,-0.6000000000000001,0.4,18.7
7.89,0.03663004,-0.6000000000000001,0.4,18.7
7.9,0.031746034,-0.6000000000000001,0.4,18.7
7.9,0.031746034,-0.6000000000000001,0.4,18.7
7.9,0.026862027,-0.6000000000000001,0.4,18.7
7.9,0.026862027,-0.6000000000000001,0.4,18.7
7.9,0.026862027,-0.6000000000000001,0.4,18.7
7.9,0.021978023,-0.6000000000000001,0.4,18.7
7.9,0.017094018,-0.6000000000000001,0.4,18.7
7.9,0.017094018,-0.6000000000000001,0.4,18.7
7.9,0.021978023,-0.6000000000000001,0.4,18.7
7.91,0.021978023,-0.6000000000000001,0.4,18.7
7.91,0.021978023,-0.6000000000000001,0.4,18.7
7.91,0.021978023,-0.6000000000000001,0.4,18.7
7.91,0.017094018,-0.6000000000000001,0.4,18.7
7.91,0.017094018,-0.6000000000000001,0.4,18.7
7.91,0.012210012,-0.6000000000000001,0.4,18.7
7.91,0.017094018,-0.6000000000000001,0.4,18.7
7.91,0.017094018,-0.6000000000000001,0.4,18.7
7.91,0.017094018,-0.6000000000000001,0.4,18.7
7.91,0.017094018,-0.6000000000000001,0.4,18.7
7.92,0.021978023,-0.6000000000000001,0.4,18.7
7.92,0.017094018,-0.6000000000000001,0.4,18.7
7.92,0.021978023,-0.6000000000000001,0.30000000000000004,18.7
7.92,0.021978023,-0.6000000000000001,0.30000000000000004,18.7
7.92,0.026862027,-0.6000000000000001,0.30000000000000004,18.7
7.92,0.021978023,-0.6000000000000001,0.30000000000000004,18.7
7.92,0.026862027,-0.6000000000000001,0.30000000000000004,18.7
7.92,0.021978023,-0.6000000000000001,0.30000000000000004,18.7
7.92,0.026862027,-0.6000000000000001,0.30000000000000004,18.7
7.92,0.031746034,-0.6000000000000001,0.30000000000000004,18.7
7.92,0.026862027,-0.6000000000000001,0.30000000000000004,18.7
7.93,0.031746034,-0.6000000000000001,0.30000000000000004,18.7
7.93,0.026862027,-0.6000000000000001,0.30000000000000004,18.7
7.93,0.031746034,-0.6000000000000001,0.30000000000000004,18.7
7.93,0.031746034,-0.6000000000000001,0.30000000000000004,18.7
7.93,0.031746034,-0.6000000000000001,0.30000000000000004,18.7
7.93,0.03663004,-0.6000000000000001,0.30000000000000004,18.7
7.93,0.03663004,-0.6000000000000001,0.30000000000000004,18.7
7.93,0.03663004,-0.6000000000000001,0.30000000000000004,18.7
7.93,0.03663004,-0.6000000000000001,0.30000000000000004,18.7
7.93,0.041514043,-0.6000000000000001,0.30000000000000004,18.7
7.93,0.041514043,-0.6000000000000001,0.30000000000000004,18.7
7.94,0.046398047,-0.6000000000000001,0.30000000000000004,18.7
7.94,0.046398047,-0.6000000000000001,0.30000000000000004,18.7
7.94,0.051282052,-0.6000000000000001,0.30000000000000004,18.7
7.94,0.051282052,-0.6000000000000001,0.30000000000000004,18.7
7.94,0.046398047,-0.6000000000000001,0.30000000000000004,18.7
7.94,0.051282052,-0.6000000000000001,0.30000000000000004,18.7
7.94,0.051282052,-0.6000000000000001,0.30000000000000004,18.7
7.94,0.056166057,-0.7000000000000001,0.30000000000000004,18.7
7.94,0.06105006,-0.7000000000000001,0.30000000000000004,18.7
7.95,0.056166057,-0.7000000000000001,0.30000000000000004,18.7
7.95,0.056166057,-0.7000000000000001,0.30000000000000004,18.7
7.95,0.06105006,-0.7000000000000001,0.30000000000000004,18.7
7.95,0.06105006,-0.7000000000000001,0.30000000000000004,18.7
7.95,0.06105006,-0.7000000000000001,0.30000000000000004,18.7
7.95,0.06593407,-0.7000000000000001,0.30000000000000004,18.7
7.95,0.070818074,-0.7000000000000001,0.30000000000000004,18.7
7.95,0.070818074,-0.7000000000000001,0.30000000000000004,18.7
7.95,0.07570208,-0.7000000000000001,0.30000000000000004,18.7
7.95,0.070818074,-0.7000000000000001,0.30000000000000004,18.7
7.95,0.070818074,-0.7000000000000001,0.30000000000000004,18.7
7.96,0.07570208,-0.7000000000000001,0.30000000000000004,18.7
7.96,0.070818074,-0.7000000000000001,0.30000000000000004,18.7
7.96,0.070818074,-0.7000000000000001,0.30000000000000004,18.7
7.96,0.07570208,-0.7000000000000001,0.30000000000000004,18.7
7.96,0.07570208,-0.7000000000000001,0.30000000000000004,18.7
7.96,0.07570208,-0.7000000000000001,0.30000000000000004,18.7
7.96,0.07570208,-0.7000000000000001,0.30000000000000004,18.7
7.96,0.07570208,-0.7000000000000001,0.30000000000000004,18.7
7.96,0.07570208,-0.7000000000000001,0.30000000000000004,18.7
7.96,0.07570208,-0.7000000000000001,0.30000000000000004,18.7
7.96,0.08058608,-0.7000000000000001,0.30000000000000004,18.7
7.97,0.08058608,-0.7000000000000001,0.30000000000000004,18.7
7.97,0.07570208,-0.7000000000000001,0.30000000000000004,18.7
7.97,0.08058608,-0.7000000000000001,0.30000000000000004,18.7
7.97,0.08058608,-0.7000000000000001,0.2,18.7
7.97,0.08058608,-0.7000000000000001,0.2,18.7
7.97,0.08058608,-0.7000000000000001,0.2,18.7
7.97,0.07570208,-0.7000000000000001,0.2,18.7
7.97,0.08058608,-0.7000000000000001,0.2,18.7
7.97,0.08547009,-0.7000000000000001,0.2,18.7
7.97,0.08058608,-0.7000000000000001,0.2,18.7
7.98,0.08058608,-0.7000000000000001,0.2,18.7
7.98,0.08058608,-0.7000000000000001,0.2,18.7
7.98,0.07570208,-0.7000000000000001,0.2,18.7
7.98,0.07570208,-0.7000000000000001,0.2,18.7
7.98,0.08547009,-0.7000000000000001,0.2,18.7
7.98,0.08058608,-0.7000000000000001,0.2,18.7
7.98,0.08058608,-0.7000000000000001,0.2,18.7
7.98,0.070818074,-0.7000000000000001,0.2,18.7
7.98,0.070818074,-0.7000000000000001,0.2,18.7
7.98,0.07570208,-0.7000000000000001,0.2,18.7
7.99,0.07570208,-0.7000000000000001,0.2,18.7
7.99,0.07570208,-0.7000000000000001,0.2,18.7
7.99,0.07570208,-0.7000000000000001,0.2,18.7
7.99,0.08058608,-0.7000000000000001,0.2,18.7
7.99,0.07570208,-0.7000000000000001,0.2,18.7
7.99,0.07570208,-0.7000000000000001,0.2,18.7
7.99,0.070818074,-0.7000000000000001,0.2,18.7
7.99,0.07570208,-0.7000000000000001,0.2,18.7
7.99,0.08058608,-0.7000000000000001,0.2,18.7
7.99,0.08058608,-0.7000000000000001,0.2,18.7
8.0,0.07570208,-0.7000000000000001,0.2,18.7
8.0,0.07570208,-0.7000000000000001,0.2,18.7
8.0,0.07570208,-0.7000000000000001,0.2,18.7
8.0,0.070818074,-0.7000000000000001,0.2,18.7
8.0,0.070818074,-0.7000000000000001,0.2,18.7
8.0,0.07570208,-0.7000000000000001,0.2,18.7
8.0,0.07570208,-0.7000000000000001,0.2,18.7
8.0,0.07570208,-0.7000000000000001,0.2,18.7
8.0,0.07570208,-0.7000000000000001,0.2,18.7
8.0,0.070818074,-0.7000000000000001,0.2,18.7
8.0,0.070818074,-0.7000000000000001,0.2,18.7
8.01,0.070818074,-0.7000000000000001,0.2,18.7
8.01,0.070818074,-0.7000000000000001,0.2,18.7
8.01,0.070818074,-0.7000000000000001,0.2,18.7
8.01,0.070818074,-0.7000000000000001,0.2,18.7
8.01,0.06593407,-0.7000000000000001,0.2,18.7
8.01,0.06593407,-0.7000000000000001,0.2,18.7
8.01,0.06593407,-0.7000000000000001,0.2,18.7
8.01,0.070818074,-0.7000000000000001,0.2,18.7
8.01,0.070818074,-0.7000000000000001,0.2,18.7
8.02,0.070818074,-0.7000000000000001,0.2,18.7
8.02,0.06593407,-0.7000000000000001,0.2,18.7
8.02,0.06593407,-0.7000000000000001,0.2,18.7
8.02,0.06593407,-0.7000000000000001,0.2,18.7
8.02,0.070818074,-0.7000000000000001,0.2,18.7
8.02,0.070818074,-0.7000000000000001,0.2,18.7
8.02,0.06593407,-0.7000000000000001,0.2,18.7
8.02,0.06593407,-0.7000000000000001,0.2,18.7
8.03,0.06593407,-0.7000000000000001,0.2,18.7
8.03,0.06593407,-0.7000000000000001,0.2,18.7
8.03,0.070818074,-0.7000000000000001,0.2,18.7
8.03,0.070818074,-0.7000000000000001,0.2,18.7
8.03,0.06593407,-0.7000000000000001,0.2,18.7
8.03,0.06105006,-0.7000000000000001,0.2,18.7
8.03,0.06105006,-0.7000000000000001,0.2,18.7
8.03,0.06593407,-0.7000000000000001,0.2,18.6
8.03,0.06593407,-0.7000000000000001,0.2,18.6
8.04,0.070818074,-0.7000000000000001,0.2,18.6
8.04,0.070818074,-0.7000000000000001,0.2,18.6
8.04,0.06593407,-0.7000000000000001,0.2,18.6
8.04,0.06105006,-0.7000000000000001,0.2,18.6
8.04,0.056166057,-0.7000000000000001,0.2,18.6
8.04,0.056166057,-0.7000000000000001,0.2,18.6
8.04,0.06593407,-0.7000000000000001,0.2,18.6
8.04,0.06105006,-0.7000000000000001,0.2,18.6
8.04,0.06105006,-0.7000000000000001,0.2,18.6
8.05,0.06593407,-0.7000000000000001,0.2,18.6
8.05,0.06105006,-0.7000000000000001,0.1,18.6
8.05,0.056166057,-0.7000000000000001,0.1,18.6
8.05,0.06105006,-0.7000000000000001,0.1,18.6
8.05,0.06593407,-0.7000000000000001,0.1,18.6
8.05,0.06105006,-0.7000000000000001,0.1,18.6
8.05,0.056166057,-0.7000000000000001,0.1,18.6
8.05,0.056166057,-0.7000000000000001,0.1,18.6
8.06,0.056166057,-0.7000000000000001,0.1,18.6
8.06,0.06105006,-0.7000000000000001,0.1,18.6
8.06,0.06593407,-0.7000000000000001,0.1,18.6
8.06,0.06105006,-0.7000000000000001,0.1,18.6
8.06,0.06105006,-0.7000000000000001,0.1,18.6
8.06,0.06105006,-0.7000000000000001,0.1,18.6
8.06,0.06105006,-0.7000000000000001,0.1,18.6
8.06,0.06105006,-0.7000000000000001,0.1,18.6
8.07,0.06593407,-0.7000000000000001,0.1,18.6
8.07,0.070818074,-0.7000000000000001,0.1,18.6
8.07,0.070818074,-0.7000000000000001,0.1,18.6
8.07,0.06105006,-0.7000000000000001,0.1,18.6
8.07,0.070818074,-0.7000000000000001,0.1,18.6
8.07,0.07570208,-0.7000000000000001,0.1,18.6
8.07,0.08058608,-0.7000000000000001,0.1,18.6
8.07,0.070818074,-0.7000000000000001,0.1,18.6
8.07,0.070818074,-0.7000000000000001,0.1,18.6
8.07,0.070818074,-0.7000000000000001,0.1,18.6
8.08,0.070818074,-0.7000000000000001,0.1,18.6
8.08,0.07570208,-0.7000000000000001,0.1,18.6
8.08,0.08058608,-0.7000000000000001,0.1,18.6
8.08,0.08547009,-0.7000000000000001,0.1,18.6
8.08,0.08547009,-0.7000000000000001,0.1,18.6
8.08,0.07570208,-0.7000000000000001,0.1,18.6
8.08,0.07570208,-0.7000000000000001,0.1,18.6
8.08,0.08058608,-0.7000000000000001,0.1,18.6
8.08,0.08058608,-0.7000000000000001,0.1,18.6
8.09,0.09035409,-0.7000000000000001,0.1,18.6
8.09,0.09035409,-0.7000000000000001,0.1,18.6
8.09,0.0952381,-0.7000000000000001,0.1,18.6
8.09,0.09035409,-0.7000000000000001,0.1,18.6
8.09,0.09035409,-0.7000000000000001,0.1,18.6
8.09,0.0952381,-0.7000000000000001,0.1,18.6
8.09,0.0952381,-0.7000000000000001,0.1,18.6
8.09,0.0952381,-0.7000000000000001,0.1,18.6
8.09,0.1001221,-0.7000000000000001,0.1,18.6
8.1,0.1001221,-0.7000000000000001,0.1,18.6
8.1,0.1001221,-0.7000000000000001,0.1,18.6
8.1,0.1001221,-0.7000000000000001,0.1,18.6
8.1,0.105006106,-0.7000000000000001,0.1,18.6
8.1,0.105006106,-0.7000000000000001,0.1,18.6
8.1,0.105006106,-0.7000000000000001,0.1,18.6
8.1,0.10989011,-0.7000000000000001,0.1,18.6
8.1,0.105006106,-0.7000000000000001,0.1,18.6
8.1,0.10989011,-0.7000000000000001,0.1,18.6
8.11,0.10989011,-0.7000000000000001,0.1,18.6
8.11,0.10989011,-0.7000000000000001,0.1,18.6
8.11,0.10989011,-0.7000000000000001,0.1,18.6
8.11,0.10989011,-0.7000000000000001,0.1,18.6
8.11,0.11965812,-0.7000000000000001,0.1,18.6
8.11,0.11965812,-0.7000000000000001,0.1,18.7
8.11,0.114774115,-0.7000000000000001,0.1,18.7
8.11,0.114774115,-0.7000000000000001,0.1,18.7
8.12,0.10989011,-0.7000000000000001,0.1,18.7
8.12,0.11965812,-0.7000000000000001,0.1,18.7
8.12,0.114774115,-0.7000000000000001,0.1,18.7
8.12,0.10989011,-0.7000000000000001,0.1,18.7
8.12,0.114774115,-0.7000000000000001,0.1,18.7
8.12,0.114774115,-0.7000000000000001,0.1,18.7
8.12,0.105006106,-0.7000000000000001,0.1,18.7
8.12,0.10989011,-0.7000000000000001,0.1,18.7
8.12,0.10989011,-0.7000000000000001,0.1,18.7
8.13,0.105006106,-0.7000000000000001,0.1,18.7
8.13,0.105006106,-0.7000000000000001,0.1,18.7
8.13,0.105006106,-0.7000000000000001,0.1,18.7
8.13,0.1001221,-0.7000000000000001,0.1,18.7
8.13,0.105006106,-0.7000000000000001,0.1,18.7
8.13,0.1001221,-0.7000000000000001,0.1,18.7
8.13,0.1001221,-0.7000000000000001,0.1,18.7
8.13,0.0952381,-0.7000000000000001,0.1,18.7
8.13,0.0952381,-0.7000000000000001,0.1,18.7
8.14,0.09035409,-0.7000000000000001,0.1,18.7
8.14,0.09035409,-0.7000000000000001,0.1,18.7
8.14,0.09035409,-0.7000000000000001,0.1,18.7
8.14,0.09035409,-0.7000000000000001,0.1,18.7
8.14,0.08547009,-0.7000000000000001,0.1,18.7
8.14,0.08547009,-0.7000000000000001,0.1,18.7
8.14,0.08547009,-0.7000000000000001,0.1,18.7
8.14,0.08058608,-0.7000000000000001,0.1,18.7
8.14,0.07570208,-0.7000000000000001,0.1,18.7
8.15,0.07570208,-0.7000000000000001,0.1,18.7
8.15,0.070818074,-0.7000000000000001,0.1,18.7
8.15,0.070818074,-0.7000000000000001,0.1,18.7
8.15,0.070818074,-0.7000000000000001,0.1,18.7
8.15,0.070818074,-0.7000000000000001,0.1,18.7
8.15,0.06593407,-0.7000000000000001,0.1,18.7
8.15,0.06593407,-0.7000000000000001,0.1,18.7
8.15,0.06593407,-0.7000000000000001,0.1,18.7
8.15,0.06105006,-0.7000000000000001,0.1,18.7
8.16,0.056166057,-0.7000000000000001,0.1,18.7
8.16,0.056166057,-0.7000000000000001,0.1,18.7
8.16,0.046398047,-0.7000000000000001,0.1,18.7
8.16,0.051282052,-0.7000000000000001,0.1,18.7
8.16,0.046398047,-0.7000000000000001,0.1,18.7
8.16,0.046398047,-0.7000000000000001,0.1,18.7
8.16,0.041514043,-0.7000000000000001,0.1,18.7
8.16,0.041514043,-0.7000000000000001,0.1,18.7
8.16,0.03663004,-0.7000000000000001,0.1,18.7
8.17,0.031746034,-0.7000000000000001,0.1,18.7
8.17,0.041514043,-0.7000000000000001,0.1,18.7
8.17,0.03663004,-0.7000000000000001,0.1,18.7
8.17,0.026862027,-0.7000000000000001,0.1,18.7
8.17,0.026862027,-0.7000000000000001,0.1,18.7
8.17,0.026862027,-0.7000000000000001,0.1,18.7
8.17,0.021978023,-0.7000000000000001,0.1,18.7
8.17,0.017094018,-0.7000000000000001,0.1,18.7
8.17,0.017094018,-0.7000000000000001,0.1,18.7
8.17,0.017094018,-0.7000000000000001,0.1,18.7
8.17,0.017094018,-0.7000000000000001,0.1,18.7
8.18,0.017094018,-0.7000000000000001,0.1,18.7
8.18,0.012210012,-0.7000000000000001,0.1,18.7
8.18,0.017094018,-0.7000000000000001,0.1,18.7
8.18,0.017094018,-0.7000000000000001,0.1,18.7
8.18,0.017094018,-0.7000000000000001,0.1,18.7
8.18,0.012210012,-0.7000000000000001,0.1,18.7
8.18,0.012210012,-0.7000000000000001,0.1,18.7
8.18,0.012210012,-0.7000000000000001,0.1,18.7
8.18,0.012210012,-0.7000000000000001,0.1,18.7
8.19,0.017094018,-0.7000000000000001,0.1,18.7
8.19,0.012210012,-0.7000000000000001,0.1,18.7
8.19,0.012210012,-0.7000000000000001,0.1,18.7
8.19,0.012210012,-0.7000000000000001,0.1,18.7
8.19,0.012210012,-0.7000000000000001,0.1,18.7
8.19,0.012210012,-0.7000000000000001,0.1,18.7
8.19,0.012210012,-0.7000000000000001,0.1,18.7
8.19,0.021978023,-0.7000000000000001,0.1,18.7
8.19,0.021978023,-0.7000000000000001,0.1,18.7
8.19,0.026862027,-0.7000000000000001,0.1,18.7
8.19,0.026862027,-0.7000000000000001,0.1,18.7
8.2,0.021978023,-0.7000000000000001,0.1,18.7
8.2,0.021978023,-0.7000000000000001,0.1,18.7
8.2,0.021978023,-0.7000000000000001,0.1,18.7
8.2,0.026862027,-0.7000000000000001,0.1,18.7
8.2,0.031746034,-0.7000000000000001,0.1,18.7
8.2,0.031746034,-0.7000000000000001,0.1,18.7
8.2,0.031746034,-0.7000000000000001,0.1,18.7
8.2,0.031746034,-0.7000000000000001,0.1,18.7
8.2,0.031746034,-0.7000000000000001,0.1,18.7
8.2,0.03663004,-0.7000000000000001,0.1,18.7
8.21,0.03663004,-0.7000000000000001,0.1,18.7
8.21,0.041514043,-0.7000000000000001,0.1,18.7
8.21,0.041514043,-0.7000000000000001,0.1,18.7
8.21,0.041514043,-0.7000000000000001,0.1,18.7
8.21,0.041514043,-0.7000000000000001,0.1,18.7
8.21,0.046398047,-0.7000000000000001,0.1,18.7
8.21,0.041514043,-0.7000000000000001,0.1,18.7
8.21,0.051282052,-0.7000000000000001,0.1,18.7
8.21,0.051282052,-0.7000000000000001,0.1,18.7
8.21,0.051282052,-0.7000000000000001,0.1,18.7
8.22,0.056166057,-0.7000000000000001,0.1,18.7
8.22,0.051282052,-0.7000000000000001,0.1,18.7
8.22,0.056166057,-0.7000000000000001,0.1,18.7
8.22,0.06105006,-0.7000000000000001,0.1,18.7
8.22,0.06105006,-0.7000000000000001,0.1,18.7
8.22,0.06105006,-0.7000000000000001,0.1,18.7
8.22,0.06105006,-0.7000000000000001,0.1,18.7
8.22,0.06593407,-0.7000000000000001,0.1,18.7
8.22,0.06593407,-0.7000000000000001,0.1,18.7
8.22,0.06105006,-0.7000000000000001,0.1,18.7
8.22,0.06105006,-0.7000000000000001,0.1,18.7
8.23,0.06593407,-0.7000000000000001,0.1,18.7
8.23,0.06105006,-0.7000000000000001,0.1,18.7
8.23,0.070818074,-0.7000000000000001,0.1,18.7
8.23,0.070818074,-0.7000000000000001,0.1,18.7
8.23,0.070818074,-0.7000000000000001,0.1,18.7
8.23,0.070818074,-0.7000000000000001,0.1,18.7
8.23,0.070818074,-0.7000000000000001,0.1,18.7
8.23,0.070818074,-0.7000000000000001,0.1,18.7
8.23,0.07570208,-0.7000000000000001,0.1,18.7
8.24,0.07570208,-0.7000000000000001,0.1,18.7
8.24,0.070818074,-0.7000000000000001,0.1,18.7
8.24,0.07570208,-0.7000000000000001,0.1,18.7
8.24,0.07570208,-0.7000000000000001,0.1,18.7
8.24,0.07570208,-0.7000000000000001,0.1,18.7
8.24,0.08058608,-0.7000000000000001,0.1,18.7
8.24,0.08058608,-0.8,-0.1,18.8
8.24,0.07570208,-0.8,-0.1,18.8
8.25,0.07570208,-0.8,-0.1,18.8
8.25,0.07570208,-0.8,-0.1,18.8
8.25,0.07570208,-0.8,-0.1,18.8
8.25,0.08058608,-0.8,-0.1,18.8
8.25,0.07570208,-0.8,-0.1,18.8
8.25,0.070818074,-0.8,-0.1,18.8
8.25,0.06593407,-0.8,-0.1,18.8
8.25,0.06593407,-0.8,-0.1,18.8
8.25,0.06593407,-0.8,-0.1,18.8
8.26,0.06105006,-0.8,-0.1,18.8
8.26,0.06105006,-0.8,-0.1,18.8
8.26,0.06105006,-0.8,-0.1,18.8
8.26,0.06105006,-0.8,-0.1,18.8
8.26,0.056166057,-0.8,-0.1,18.8
8.26,0.051282052,-0.8,-0.1,18.8
8.26,0.051282052,-0.8,-0.1,18.8
8.26,0.051282052,-0.8,-0.1,18.8
8.26,0.051282052,-0.8,-0.1,18.8
8.27,0.051282052,-0.8,-0.1,18.8
8.27,0.051282052,-0.8,-0.1,18.8
8.27,0.051282052,-0.8,-0.1,18.7
8.27,0.051282052,-0.8,-0.1,18.7
8.27,0.046398047,-0.8,-0.1,18.7
8.27,0.056166057,-0.8,-0.1,18.7
8.27,0.056166057,-0.8,-0.1,18.7
8.27,0.06105006,-0.8,-0.1,18.7
8.27,0.06105006,-0.8,-0.1,18.7
8.28,0.06105006,-0.8,-0.1,18.7
8.28,0.06593407,-0.8,-0.1,18.7
8.28,0.06593407,-0.8,-0.1,18.7
8.28,0.07570208,-0.8,-0.1,18.7
8.28,0.08058608,-0.8,-0.1,18.7
8.28,0.08547009,-0.7000000000000001,-0.1,18.8
8.28,0.08547009,-0.7000000000000001,-0.1,18.8
8.28,0.08547009,-0.7000000000000001,-0.1,18.8
8.28,0.0952381,-0.7000000000000001,-0.1,18.8
8.28,0.0952381,-0.7000000000000001,-0.1,18.8
8.29,0.09035409,-0.7000000000000001,-0.1,18.8
8.29,0.1001221,-0.7000000000000001,-0.1,18.8
8.29,0.1001221,-0.7000000000000001,-0.1,18.8
8.29,0.105006106,-0.7000000000000001,-0.1,18.8
8.29,0.10989011,-0.7000000000000001,-0.1,18.8
8.29,0.10989011,-0.7000000000000001,-0.1,18.8
8.29,0.10989011,-0.7000000000000001,-0.1,18.8
8.29,0.10989011,-0.7000000000000001,-0.1,18.8
8.29,0.10989011,-0.7000000000000001,-0.1,18.8
8.3,0.11965812,-0.7000000000000001,-0.1,18.8
8.3,0.114774115,-0.7000000000000001,-0.1,18.8
8.3,0.10989011,-0.7000000000000001,-0.1,18.8
8.3,0.10989011,-0.7000000000000001,-0.1,18.8
8.3,0.114774115,-0.7000000000000001,-0.1,18.8
8.3,0.114774115,-0.7000000000000001,-0.1,18.8
8.3,0.10989011,-0.7000000000000001,-0.1,18.8
8.3,0.10989011,-0.7000000000000001,-0.1,18.8
8.3,0.105006106,-0.7000000000000001,-0.1,18.8
8.3,0.1001221,-0.7000000000000001,-0.1,18.8
8.31,0.1001221,-0.7000000000000001,-0.1,18.8
8.31,0.1001221,-0.7000000000000001,-0.1,18.8
8.31,0.09035409,-0.7000000000000001,-0.1,18.8
8.31,0.09035409,-0.7000000000000001,-0.1,18.8
8.31,0.09035409,-0.7000000000000001,-0.1,18.8
8.31,0.08058608,-0.7000000000000001,-0.1,18.8
8.31,0.08547009,-0.7000000000000001,-0.1,18.8
8.31,0.08058608,-0.7000000000000001,-0.1,18.8
8.31,0.08058608,-0.7000000000000001,-0.1,18.8
8.31,0.08058608,-0.7000000000000001,-0.1,18.8
8.31,0.07570208,-0.7000000000000001,-0.1,18.8
8.32,0.06593407,-0.7000000000000001,-0.1,18.8
8.32,0.06593407,-0.7000000000000001,-0.1,18.8
8.32,0.06105006,-0.7000000000000001,-0.1,18.8
8.32,0.06105006,-0.7000000000000001,-0.1,18.8
8.32,0.06105006,-0.7000000000000001,-0.1,18.7
8.32,0.056166057,-0.7000000000000001,-0.1,18.7
8.32,0.051282052,-0.7000000000000001,-0.1,18.7
8.32,0.051282052,-0.7000000000000001,-0.1,18.7
8.32,0.051282052,-0.7000000000000001,-0.1,18.7
8.32,0.046398047,-0.7000000000000001,-0.1,18.7
8.33,0.041514043,-0.7000000000000001,-0.1,18.7
8.33,0.041514043,-0.7000000000000001,-0.1,18.7
8.33,0.046398047,-0.7000000000000001,-0.1,18.7
8.33,0.041514043,-0.7000000000000001,-0.1,18.7
8.33,0.031746034,-0.7000000000000001,-0.1,18.7
8.33,0.031746034,-0.7000000000000001,-0.1,18.7
8.33,0.031746034,-0.7000000000000001,-0.1,18.7
8.33,0.031746034,-0.7000000000000001,-0.1,18.7
8.33,0.026862027,-0.7000000000000001,-0.1,18.7
8.33,0.026862027,-0.7000000000000001,-0.1,18.7
8.33,0.026862027,-0.7000000000000001,-0.1,18.7
8.34,0.026862027,-0.7000000000000001,-0.1,18.7
8.34,0.026862027,-0.7000000000000001,-0.1,18.7
8.34,0.021978023,-0.7000000000000001,-0.1,18.7
8.34,0.021978023,-0.7000000000000001,-0.1,18.7
8.34,0.021978023,-0.7000000000000001,-0.1,18.7
8.34,0.021978023,-0.7000000000000001,-0.1,18.7
8.34,0.021978023,-0.7000000000000001,-0.1,18.7
8.34,0.021978023,-0.7000000000000001,-0.1,18.7
8.34,0.021978023,-0.7000000000000001,-0.1,18.7
8.34,0.026862027,-0.7000000000000001,-0.1,18.7
8.34,0.026862027,-0.7000000000000001,-0.1,18.7
8.35,0.026862027,-0.8,-0.1,18.7
8.35,0.026862027,-0.8,-0.1,18.7
8.35,0.026862027,-0.8,-0.1,18.7
8.35,0.021978023,-0.8,-0.1,18.7
8.35,0.026862027,-0.8,-0.1,18.7
8.35,0.031746034,-0.8,-0.1,18.7
8.35,0.031746034,-0.8,-0.1,18.7
8.35,0.031746034,-0.8,-0.1,18.7
8.35,0.031746034,-0.8,-0.1,18.7
8.35,0.031746034,-0.8,-0.1,18.7
8.36,0.03663004,-0.8,-0.1,18.7
8.36,0.03663004,-0.8,-0.1,18.7
8.36,0.041514043,-0.8,-0.1,18.7
8.36,0.041514043,-0.8,-0.1,18.7
8.36,0.041514043,-0.8,-0.1,18.7
8.36,0.051282052,-0.8,-0.1,18.7
8.36,0.046398047,-0.8,-0.1,18.7
8.36,0.051282052,-0.8,-0.1,18.7
