Time(s),Torque,signal_0,signal_1,signal_2
5.66,0.10989011,-1.1,0.4,23.0
5.66,0.10989011,-1.1,0.4,23.0
5.66,0.114774115,-1.1,0.4,23.0
5.66,0.10989011,-1.1,0.4,23.0
5.66,0.105006106,-1.1,0.4,23.0
5.66,0.114774115,-1.1,0.4,23.0
5.66,0.10989011,-1.1,0.4,23.0
5.66,0.10989011,-1.1,0.4,23.0
5.66,0.114774115,-1.1,0.4,23.0
5.66,0.10989011,-1.1,0.4,23.0
5.67,0.114774115,-1.1,0.4,23.0
5.67,0.10989011,-1.1,0.4,23.0
5.67,0.105006106,-1.1,0.4,23.0
5.67,0.114774115,-1.1,0.4,23.0
5.67,0.10989011,-1.1,0.4,23.0
5.67,0.10989011,-1.1,0.4,23.0
5.67,0.10989011,-1.1,0.4,23.0
5.67,0.10989011,-1.1,0.4,23.0
5.68,0.10989011,-1.1,0.4,23.0
5.68,0.10989011,-1.1,0.4,23.0
5.68,0.10989011,-1.1,0.4,23.0
5.68,0.114774115,-1.1,0.4,23.0
5.68,0.114774115,-1.1,0.4,23.0
5.68,0.10989011,-1.1,0.5,23.0
5.68,0.10989011,-1.1,0.5,23.0
5.68,0.105006106,-1.1,0.5,23.0
5.68,0.10989011,-1.1,0.5,23.0
5.68,0.105006106,-1.1,0.5,23.0
5.69,0.10989011,-1.1,0.5,23.0
5.69,0.10989011,-1.1,0.5,23.0
5.69,0.10989011,-1.1,0.5,23.0
5.69,0.105006106,-1.1,0.5,23.0
5.69,0.105006106,-1.1,0.5,23.0
5.69,0.105006106,-1.1,0.5,23.0
5.69,0.105006106,-1.1,0.5,23.0
5.69,0.1001221,-1.1,0.5,23.0
5.69,0.1001221,-1.1,0.5,23.0
5.69,0.1001221,-1.1,0.5,23.0
5.7,0.0952381,-1.1,0.5,23.0
5.7,0.0952381,-1.1,0.5,23.0
5.7,0.0952381,-1.1,0.5,23.0
5.7,0.0952381,-1.1,0.5,23.0
5.7,0.1001221,-1.1,0.5,23.0
5.7,0.0952381,-1.1,0.5,23.0
5.7,0.0952381,-1.1,0.5,23.0
5.7,0.0952381,-1.1,0.5,23.0
5.7,0.09035409,-1.1,0.5,23.0
5.71,0.1001221,-1.1,0.5,23.0
5.71,0.09035409,-1.1,0.5,23.0
5.71,0.09035409,-1.1,0.5,23.0
5.71,0.09035409,-1.1,0.5,23.0
5.71,0.09035409,-1.1,0.5,23.0
5.71,0.09035409,-1.1,0.5,23.0
5.71,0.09035409,-1.1,0.5,23.0
5.71,0.09035409,-1.1,0.5,23.0
5.71,0.09035409,-1.1,0.5,23.0
5.71,0.0952381,-1.1,0.5,23.0
5.71,0.09035409,-1.1,0.5,23.0
5.72,0.09035409,-1.1,0.5,23.0
5.72,0.09035409,-1.1,0.5,23.0
5.72,0.09035409,-1.1,0.5,23.0
5.72,0.0952381,-1.1,0.5,23.0
5.72,0.0952381,-1.1,0.5,23.0
5.72,0.0952381,-1.1,0.5,23.0
5.72,0.09035409,-1.1,0.5,23.0
5.72,0.09035409,-1.1,0.5,23.0
5.72,0.09035409,-1.1,0.5,23.0
5.72,0.0952381,-1.1,0.5,23.0
5.73,0.0952381,-1.1,0.5,23.0
5.73,0.0952381,-1.1,0.5,23.0
5.73,0.1001221,-1.1,0.5,23.0
5.73,0.0952381,-1.1,0.5,23.0
5.73,0.0952381,-1.1,0.5,23.0
5.73,0.0952381,-1.1,0.5,23.0
5.73,0.1001221,-1.1,0.5,23.0
5.73,0.1001221,-1.1,0.5,22.900000000000002
5.73,0.105006106,-1.1,0.5,22.900000000000002
5.73,0.105006106,-1.1,0.5,22.900000000000002
5.74,0.105006106,-1.1,0.5,22.900000000000002
5.74,0.105006106,-1.1,0.5,22.900000000000002
5.74,0.10989011,-1.1,0.5,22.900000000000002
5.74,0.105006106,-1.1,0.5,22.900000000000002
5.74,0.10989011,-1.1,0.5,22.900000000000002
5.74,0.114774115,-1.1,0.5,22.900000000000002
5.74,0.114774115,-1.1,0.5,22.900000000000002
5.74,0.114774115,-1.1,0.5,22.900000000000002
5.74,0.114774115,-1.1,0.5,22.900000000000002
5.74,0.114774115,-1.1,0.5,22.900000000000002
5.75,0.11965812,-1.1,0.5,23.0
5.75,0.11965812,-1.1,0.5,23.0
5.75,0.11965812,-1.1,0.5,23.0
5.75,0.124542125,-1.1,0.5,23.0
5.75,0.11965812,-1.1,0.5,23.0
5.75,0.11965812,-1.1,0.5,23.0
5.75,0.124542125,-1.1,0.5,23.0
5.75,0.12942614,-1.1,0.5,23.0
5.75,0.12942614,-1.1,0.5,23.0
5.76,0.12942614,-1.1,0.5,23.0
5.76,0.12942614,-1.1,0.5,23.0
5.76,0.12942614,-1.1,0.5,23.0
5.76,0.124542125,-1.1,0.5,23.1
5.76,0.13431014,-1.1,0.5,23.1
5.76,0.12942614,-1.1,0.5,23.1
5.76,0.12942614,-1.1,0.5,23.1
5.76,0.13919415,-1.1,0.5,23.1
5.76,0.13431014,-1.1,0.5,23.1
5.77,0.13431014,-1.1,0.5,23.1
5.77,0.13431014,-1.1,0.5,23.1
5.77,0.13431014,-1.1,0.5,23.1
5.77,0.13919415,-1.1,0.5,23.1
5.77,0.14407815,-1.1,0.5,23.1
5.77,0.13919415,-1.1,0.5,23.1
5.77,0.13919415,-1.1,0.5,23.1
5.77,0.13919415,-1.1,0.5,23.1
5.77,0.13431014,-1.1,0.5,23.1
5.78,0.13919415,-1.1,0.5,23.1
5.78,0.13919415,-1.1,0.5,23.1
5.78,0.13919415,-1.1,0.5,23.1
5.78,0.13431014,-1.1,0.5,23.1
5.78,0.13431014,-1.1,0.5,23.1
5.78,0.13431014,-1.1,0.5,23.1
5.78,0.13431014,-1.1,0.5,23.1
5.78,0.13431014,-1.1,0.5,23.1
5.78,0.13431014,-1.1,0.4,23.1
5.79,0.12942614,-1.1,0.4,23.1
5.79,0.13431014,-1.1,0.4,23.1
5.79,0.13431014,-1.1,0.4,23.1
5.79,0.12942614,-1.1,0.4,23.1
5.79,0.13431014,-1.1,0.4,23.1
5.79,0.12942614,-1.1,0.4,23.1
5.79,0.12942614,-1.1,0.4,23.1
5.79,0.124542125,-1.1,0.4,23.1
5.79,0.124542125,-1.1,0.4,23.1
5.8,0.12942614,-1.1,0.4,23.1
5.8,0.12942614,-1.1,0.4,23.1
5.8,0.11965812,-1.1,0.4,23.1
5.8,0.11965812,-1.1,0.4,23.1
5.8,0.11965812,-1.1,0.4,23.1
5.8,0.11965812,-1.1,0.4,23.1
5.8,0.11965812,-1.1,0.4,23.1
5.8,0.114774115,-1.1,0.4,23.1
5.8,0.11965812,-1.1,0.4,23.1
5.8,0.10989011,-1.1,0.4,23.1
5.81,0.10989011,-1.1,0.4,23.1
5.81,0.10989011,-1.1,0.4,23.1
5.81,0.105006106,-1.1,0.4,23.1
5.81,0.10989011,-1.1,0.4,23.1
5.81,0.10989011,-1.1,0.4,23.1
5.81,0.1001221,-1.1,0.4,23.0
5.81,0.1001221,-1.1,0.4,23.0
5.81,0.1001221,-1.1,0.4,23.0
5.81,0.0952381,-1.1,0.4,23.0
5.81,0.0952381,-1.1,0.4,23.0
5.82,0.1001221,-1.1,0.4,23.0
5.82,0.1001221,-1.1,0.4,23.0
5.82,0.09035409,-1.1,0.4,23.0
5.82,0.09035409,-1.1,0.4,23.0
5.82,0.09035409,-1.1,0.4,23.0
5.82,0.09035409,-1.1,0.4,23.0
5.82,0.09035409,-1.1,0.4,23.0
5.82,0.1001221,-1.1,0.4,23.0
5.82,0.0952381,-1.1,0.4,23.0
5.82,0.08547009,-1.1,0.4,23.0
5.83,0.08547009,-1.1,0.4,23.0
5.83,0.08058608,-1.1,0.4,23.0
5.83,0.08058608,-1.1,0.4,23.0
5.83,0.09035409,-1.1,0.4,23.0
5.83,0.08058608,-1.1,0.4,23.0
5.83,0.08058608,-1.1,0.4,23.0
5.83,0.08058608,-1.1,0.4,23.0
5.83,0.08058608,-1.1,0.4,23.0
5.83,0.08547009,-1.1,0.4,23.0
5.84,0.08547009,-1.1,0.4,23.0
5.84,0.08058608,-1.1,0.4,23.0
5.84,0.08058608,-1.1,0.4,23.0
5.84,0.08058608,-1.1,0.4,23.0
5.84,0.08547009,-1.1,0.4,23.0
5.84,0.08547009,-1.1,0.4,23.0
5.84,0.08058608,-1.1,0.4,23.0
5.84,0.08547009,-1.1,0.4,23.0
5.84,0.08547009,-1.1,0.4,23.0
5.84,0.08058608,-1.1,0.4,23.0
5.85,0.08058608,-1.1,0.4,23.0
5.85,0.08058608,-1.1,0.4,23.0
5.85,0.08058608,-1.1,0.4,23.0
5.85,0.08547009,-1.1,0.4,23.0
5.85,0.09035409,-1.1,0.4,23.0
5.85,0.08547009,-1.1,0.4,23.0
5.85,0.08547009,-1.1,0.4,23.0
5.85,0.08547009,-1.1,0.4,23.0
5.85,0.09035409,-1.1,0.4,23.0
5.85,0.09035409,-1.1,0.4,23.0
5.86,0.08547009,-1.1,0.4,23.0
5.86,0.09035409,-1.1,0.4,23.0
5.86,0.09035409,-1.1,0.4,23.0
5.86,0.09035409,-1.1,0.4,23.0
5.86,0.08547009,-1.1,0.4,23.0
5.86,0.09035409,-1.1,0.4,23.0
5.86,0.0952381,-1.1,0.4,23.0
5.86,0.0952381,-1.1,0.4,23.0
5.86,0.0952381,-1.1,0.4,23.0
5.86,0.09035409,-1.1,0.4,23.0
5.87,0.09035409,-1.1,0.4,23.0
5.87,0.0952381,-1.1,0.4,23.0
5.87,0.09035409,-1.1,0.4,23.0
5.87,0.09035409,-1.1,0.4,23.0
5.87,0.0952381,-1.1,0.4,23.0
5.87,0.0952381,-1.1,0.4,23.0
5.87,0.09035409,-1.1,0.4,23.0
5.87,0.0952381,-1.1,0.4,23.0
5.87,0.09035409,-1.1,0.4,23.0
5.87,0.09035409,-1.1,0.4,23.0
5.88,0.1001221,-1.1,0.4,23.0
5.88,0.0952381,-1.1,0.4,23.0
5.88,0.0952381,-1.1,0.4,23.0
5.88,0.0952381,-1.1,0.4,23.0
5.88,0.0952381,-1.1,0.4,23.0
5.88,0.0952381,-1.1,0.4,23.0
5.88,0.0952381,-1.1,0.4,23.0
5.88,0.1001221,-1.1,0.4,23.0
5.88,0.09035409,-1.1,0.4,23.0
5.88,0.0952381,-1.1,0.4,23.0
5.88,0.0952381,-1.1,0.4,23.0
5.89,0.09035409,-1.1,0.4,23.0
5.89,0.0952381,-1.1,0.4,23.0
5.89,0.1001221,-1.1,0.4,22.900000000000002
5.89,0.0952381,-1.1,0.4,22.900000000000002
5.89,0.09035409,-1.1,0.4,22.900000000000002
5.89,0.09035409,-1.1,0.4,22.900000000000002
5.89,0.0952381,-1.1,0.4,22.900000000000002
5.89,0.0952381,-1.1,0.4,22.900000000000002
5.89,0.0952381,-1.1,0.4,22.900000000000002
5.89,0.09035409,-1.1,0.4,22.900000000000002
5.9,0.09035409,-1.1,0.4,22.900000000000002
5.9,0.09035409,-1.1,0.4,22.900000000000002
5.9,0.09035409,-1.1,0.4,22.900000000000002
5.9,0.09035409,-1.1,0.4,22.900000000000002
5.9,0.08547009,-1.1,0.4,22.900000000000002
5.9,0.09035409,-1.1,0.4,23.0
5.9,0.09035409,-1.1,0.4,23.0
5.9,0.08547009,-1.1,0.4,23.0
5.9,0.08547009,-1.1,0.4,23.0
5.9,0.0952381,-1.1,0.4,23.0
5.91,0.09035409,-1.1,0.4,23.0
5.91,0.09035409,-1.1,0.4,23.0
5.91,0.0952381,-1.1,0.4,23.0
5.91,0.0952381,-1.1,0.4,23.0
5.91,0.0952381,-1.1,0.4,23.0
5.91,0.0952381,-1.1,0.4,23.0
5.91,0.0952381,-1.1,0.4,23.0
5.91,0.0952381,-1.1,0.4,23.0
5.91,0.1001221,-1.1,0.4,23.0
5.91,0.1001221,-1.1,0.4,23.0
5.92,0.1001221,-1.1,0.4,23.0
5.92,0.10989011,-1.1,0.4,23.0
5.92,0.10989011,-1.1,0.4,23.0
5.92,0.10989011,-1.1,0.4,23.0
5.92,0.11965812,-1.1,0.4,23.0
5.92,0.124542125,-1.1,0.4,23.0
5.92,0.124542125,-1.1,0.4,23.0
5.92,0.124542125,-1.1,0.4,23.0
5.92,0.12942614,-1.1,0.4,23.0
5.93,0.12942614,-1.1,0.4,23.0
5.93,0.13431014,-1.1,0.4,23.0
5.93,0.13919415,-1.1,0.4,22.900000000000002
5.93,0.14407815,-1.1,0.4,22.900000000000002
5.93,0.14896215,-1.1,0.4,22.900000000000002
5.93,0.14896215,-1.1,0.4,22.900000000000002
5.93,0.15384616,-1.1,0.4,22.900000000000002
5.93,0.15384616,-1.1,0.4,22.900000000000002
5.93,0.15384616,-1.1,0.4,22.900000000000002
5.93,0.15873016,-1.1,0.4,22.900000000000002
5.93,0.15873016,-1.1,0.4,22.900000000000002
5.94,0.16361417,-1.1,0.4,22.900000000000002
5.94,0.16849817,-1.1,0.4,22.900000000000002
5.94,0.15873016,-1.1,0.4,22.900000000000002
5.94,0.15873016,-1.1,0.4,22.900000000000002
5.94,0.16361417,-1.1,0.4,23.0
5.94,0.16361417,-1.1,0.4,23.0
5.94,0.15873016,-1.1,0.4,23.0
5.94,0.15384616,-1.1,0.4,23.0
5.94,0.15384616,-1.1,0.4,23.0
5.94,0.14896215,-1.1,0.4,23.0
5.95,0.14896215,-1.1,0.4,23.0
5.95,0.14896215,-1.1,0.4,23.0
5.95,0.14407815,-1.1,0.4,23.0
5.95,0.13431014,-1.1,0.4,23.0
5.95,0.13431014,-1.1,0.4,23.0
5.95,0.13919415,-1.1,0.4,23.0
5.95,0.13431014,-1.1,0.4,23.0
5.95,0.12942614,-1.1,0.4,23.0
5.95,0.124542125,-1.1,0.4,23.0
5.95,0.124542125,-1.1,0.4,23.0
5.96,0.11965812,-1.1,0.4,23.0
5.96,0.114774115,-1.1,0.4,23.0
5.96,0.105006106,-1.1,0.4,23.0
5.96,0.105006106,-1.1,0.4,23.0
5.96,0.105006106,-1.1,0.4,23.0
5.96,0.1001221,-1.1,0.4,23.0
5.96,0.1001221,-1.1,0.4,23.0
5.96,0.09035409,-1.1,0.4,23.0
5.96,0.0952381,-1.1,0.4,23.0
5.96,0.08547009,-1.1,0.4,23.0
5.97,0.08058608,-1.1,0.4,23.0
5.97,0.08058608,-1.1,0.4,23.0
5.97,0.07570208,-1.1,0.4,23.0
5.97,0.070818074,-1.1,0.4,23.0
5.97,0.070818074,-1.1,0.4,23.0
5.97,0.06593407,-1.1,0.4,23.0
5.97,0.06593407,-1.1,0.4,23.0
5.97,0.06593407,-1.1,0.4,23.0
5.97,0.056166057,-1.1,0.4,23.0
5.97,0.056166057,-1.1,0.4,23.0
5.98,0.051282052,-1.1,0.4,23.0
5.98,0.051282052,-1.1,0.4,23.0
5.98,0.051282052,-1.1,0.4,23.0
5.98,0.051282052,-1.1,0.4,23.0
5.98,0.046398047,-1.1,0.4,23.0
5.98,0.051282052,-1.1,0.4,23.0
5.98,0.041514043,-1.1,0.4,23.0
5.98,0.046398047,-1.1,0.4,23.0
5.98,0.051282052,-1.1,0.4,23.0
5.99,0.046398047,-1.1,0.4,23.0
5.99,0.041514043,-1.1,0.4,23.0
5.99,0.046398047,-1.1,0.4,23.0
5.99,0.041514043,-1.1,0.4,23.0
5.99,0.046398047,-1.1,0.4,23.0
5.99,0.046398047,-1.1,0.4,23.0
5.99,0.051282052,-1.1,0.4,23.0
5.99,0.051282052,-1.1,0.4,23.0
6.0,0.051282052,-1.1,0.4,23.0
6.0,0.056166057,-1.1,0.4,23.0
6.0,0.056166057,-1.1,0.4,23.0
6.0,0.06105006,-1.1,0.4,23.0
6.0,0.06105006,-1.1,0.4,23.0
6.0,0.06593407,-1.1,0.4,23.0
6.0,0.06593407,-1.1,0.4,23.0
6.0,0.06593407,-1.1,0.4,23.0
6.0,0.070818074,-1.1,0.4,23.0
6.01,0.08058608,-1.1,0.4,23.0
6.01,0.08058608,-1.1,0.4,23.0
6.01,0.08547009,-1.1,0.4,23.0
6.01,0.08547009,-1.1,0.4,23.0
6.01,0.09035409,-1.1,0.4,23.0
6.01,0.0952381,-1.1,0.4,23.0
6.01,0.0952381,-1.1,0.4,23.0
6.01,0.1001221,-1.1,0.4,23.0
6.02,0.105006106,-1.1,0.4,23.0
6.02,0.10989011,-1.1,0.4,23.0
6.02,0.10989011,-1.1,0.4,23.0
6.02,0.10989011,-1.1,0.4,23.0
6.02,0.114774115,-1.1,0.4,23.0
6.02,0.11965812,-1.1,0.4,23.0
6.02,0.124542125,-1.1,0.4,23.0
6.02,0.124542125,-1.1,0.4,23.0
6.03,0.12942614,-1.1,0.4,23.0
6.03,0.13431014,-1.1,0.4,23.0
6.03,0.13919415,-1.1,0.4,23.0
6.03,0.13919415,-1.1,0.4,23.0
6.03,0.14407815,-1.1,0.4,23.0
6.03,0.14407815,-1.1,0.4,23.0
6.03,0.14407815,-1.1,0.4,23.0
6.04,0.14407815,-1.1,0.4,23.0
6.04,0.14896215,-1.1,0.4,23.0
6.04,0.15384616,-1.1,0.4,23.0
6.04,0.15384616,-1.1,0.4,23.0
6.06,0.15384616,-1.1,0.4,23.0
6.06,0.16361417,-1.1,0.4,22.900000000000002
6.06,0.16849817,-1.1,0.4,22.900000000000002
6.06,0.16849817,-1.1,0.4,22.900000000000002
6.06,0.16849817,-1.1,0.4,22.900000000000002
6.06,0.16849817,-1.1,0.4,22.900000000000002
6.06,0.16361417,-1.1,0.4,22.900000000000002
6.06,0.17338218,-1.1,0.4,22.900000000000002
6.07,0.17338218,-1.1,0.4,22.900000000000002
6.07,0.17338218,-1.1,0.4,22.900000000000002
6.07,0.17338218,-1.1,0.4,22.900000000000002
6.07,0.17338218,-1.1,0.4,22.900000000000002
6.07,0.17338218,-1.1,0.4,22.900000000000002
6.07,0.17338218,-1.1,0.4,22.900000000000002
6.07,0.17338218,-1.1,0.4,22.900000000000002
6.07,0.16849817,-1.1,0.4,22.900000000000002
6.08,0.16361417,-1.1,0.4,22.900000000000002
6.08,0.15384616,-1.1,0.4,22.900000000000002
6.08,0.15384616,-1.1,0.4,22.900000000000002
6.08,0.14407815,-1.1,0.4,22.900000000000002
6.08,0.14407815,-1.1,0.4,22.900000000000002
6.08,0.13919415,-1.1,0.4,22.900000000000002
6.08,0.124542125,-1.1,0.4,22.900000000000002
6.08,0.114774115,-1.1,0.4,22.900000000000002
6.08,0.10989011,-1.1,0.4,22.900000000000002
6.09,0.1001221,-1.1,0.4,22.900000000000002
6.09,0.09035409,-1.1,0.4,22.900000000000002
6.09,0.08547009,-1.1,0.4,22.900000000000002
6.09,0.07570208,-1.1,0.4,22.900000000000002
6.09,0.06593407,-1.1,0.4,22.900000000000002
6.09,0.06105006,-1.1,0.4,22.900000000000002
6.09,0.056166057,-1.1,0.4,22.900000000000002
6.09,0.051282052,-1.1,0.4,22.900000000000002
6.09,0.046398047,-1.1,0.4,22.900000000000002
6.1,0.03663004,-1.1,0.4,22.900000000000002
6.1,0.026862027,-1.1,0.4,22.900000000000002
6.1,0.021978023,-1.1,0.4,22.900000000000002
6.1,0.021978023,-1.1,0.4,22.900000000000002
6.1,0.021978023,-1.1,0.4,22.900000000000002
6.1,0.021978023,-1.1,0.4,22.900000000000002
6.1,0.017094018,-1.1,0.4,22.900000000000002
6.1,0.017094018,-1.1,0.4,22.900000000000002
6.11,0.017094018,-1.1,0.4,22.900000000000002
6.11,0.017094018,-1.1,0.4,22.900000000000002
6.11,0.012210012,-1.1,0.4,22.900000000000002
6.11,0.012210012,-1.1,0.4,22.900000000000002
6.11,0.017094018,-1.1,0.4,22.900000000000002
6.11,0.017094018,-1.1,0.4,22.900000000000002
6.11,0.017094018,-1.1,0.4,22.900000000000002
6.11,0.017094018,-1.1,0.4,22.900000000000002
6.11,0.021978023,-1.1,0.4,22.900000000000002
6.12,0.021978023,-1.1,0.4,22.900000000000002
6.12,0.026862027,-1.1,0.4,22.900000000000002
6.12,0.031746034,-1.1,0.4,22.900000000000002
6.12,0.031746034,-1.1,0.4,22.900000000000002
6.12,0.03663004,-1.1,0.4,22.900000000000002
6.12,0.041514043,-1.1,0.30000000000000004,22.900000000000002
6.12,0.046398047,-1.1,0.30000000000000004,22.900000000000002
6.12,0.051282052,-1.1,0.30000000000000004,22.900000000000002
6.13,0.051282052,-1.1,0.30000000000000004,22.900000000000002
6.13,0.056166057,-1.1,0.30000000000000004,22.900000000000002
6.13,0.06105006,-1.1,0.30000000000000004,22.900000000000002
6.13,0.06105006,-1.1,0.30000000000000004,22.900000000000002
6.13,0.06593407,-1.1,0.30000000000000004,22.900000000000002
6.13,0.07570208,-1.1,0.30000000000000004,22.900000000000002
6.13,0.07570208,-1.1,0.30000000000000004,22.900000000000002
6.13,0.09035409,-1.1,0.30000000000000004,22.900000000000002
6.14,0.0952381,-1.1,0.30000000000000004,22.900000000000002
6.14,0.1001221,-1.1,0.30000000000000004,22.900000000000002
6.14,0.1001221,-1.1,0.30000000000000004,22.900000000000002
6.14,0.10989011,-1.1,0.30000000000000004,22.900000000000002
6.14,0.114774115,-1.1,0.30000000000000004,22.900000000000002
6.14,0.11965812,-1.1,0.30000000000000004,22.900000000000002
6.14,0.12942614,-1.1,0.30000000000000004,22.900000000000002
6.14,0.12942614,-1.1,0.30000000000000004,22.900000000000002
6.15,0.13431014,-1.1,0.30000000000000004,22.900000000000002
6.15,0.13919415,-1.1,0.30000000000000004,22.900000000000002
6.15,0.13919415,-1.1,0.30000000000000004,22.900000000000002
6.15,0.14407815,-1.1,0.30000000000000004,22.900000000000002
6.15,0.14896215,-1.1,0.30000000000000004,22.900000000000002
6.15,0.14896215,-1.1,0.30000000000000004,22.900000000000002
6.15,0.15384616,-1.1,0.30000000000000004,22.900000000000002
6.15,0.15873016,-1.1,0.30000000000000004,22.900000000000002
6.15,0.15384616,-1.1,0.30000000000000004,22.900000000000002
6.15,0.15873016,-1.1,0.30000000000000004,22.900000000000002
6.16,0.15873016,-1.1,0.30000000000000004,22.900000000000002
6.16,0.16361417,-1.1,0.30000000000000004,22.900000000000002
6.16,0.16361417,-1.1,0.30000000000000004,22.900000000000002
6.16,0.15873016,-1.1,0.30000000000000004,22.900000000000002
6.16,0.16361417,-1.1,0.30000000000000004,22.900000000000002
6.16,0.16361417,-1.1,0.30000000000000004,22.900000000000002
6.16,0.16361417,-1.1,0.30000000000000004,22.900000000000002
6.16,0.16849817,-1.1,0.30000000000000004,22.900000000000002
6.16,0.16361417,-1.1,0.30000000000000004,22.900000000000002
6.17,0.16849817,-1.1,0.30000000000000004,22.900000000000002
6.17,0.16849817,-1.1,0.30000000000000004,22.900000000000002
6.17,0.16849817,-1.1,0.30000000000000004,22.900000000000002
6.17,0.16849817,-1.1,0.30000000000000004,22.900000000000002
6.17,0.16849817,-1.1,0.30000000000000004,22.900000000000002
6.17,0.17338218,-1.1,0.30000000000000004,22.900000000000002
6.17,0.17338218,-1.1,0.30000000000000004,22.900000000000002
6.17,0.16849817,-1.1,0.30000000000000004,22.900000000000002
6.17,0.17338218,-1.1,0.30000000000000004,22.900000000000002
6.17,0.16849817,-1.1,0.30000000000000004,22.900000000000002
6.17,0.17338218,-1.1,0.30000000000000004,22.900000000000002
6.18,0.17338218,-1.1,0.30000000000000004,22.900000000000002
6.18,0.17826618,-1.1,0.30000000000000004,22.900000000000002
6.18,0.17826618,-1.1,0.30000000000000004,22.900000000000002
6.18,0.17338218,-1.1,0.30000000000000004,22.900000000000002
6.18,0.17338218,-1.1,0.30000000000000004,22.900000000000002
6.18,0.17338218,-1.1,0.30000000000000004,22.900000000000002
6.18,0.17338218,-1.1,0.30000000000000004,22.900000000000002
6.18,0.17826618,-1.1,0.30000000000000004,22.900000000000002
6.18,0.17338218,-1.1,0.30000000000000004,22.900000000000002
6.19,0.17338218,-1.1,0.30000000000000004,22.900000000000002
6.19,0.17338218,-1.1,0.30000000000000004,22.900000000000002
6.19,0.16849817,-1.1,0.30000000000000004,22.900000000000002
6.19,0.16849817,-1.1,0.30000000000000004,22.900000000000002
6.19,0.16361417,-1.1,0.30000000000000004,22.900000000000002
6.19,0.15384616,-1.1,0.30000000000000004,22.900000000000002
6.19,0.15384616,-1.1,0.30000000000000004,22.900000000000002
6.19,0.14896215,-1.1,0.30000000000000004,22.900000000000002
6.19,0.14407815,-1.1,0.30000000000000004,22.900000000000002
6.19,0.13431014,-1.1,0.30000000000000004,22.900000000000002
6.19,0.11965812,-1.1,0.30000000000000004,22.900000000000002
6.2,0.10989011,-1.1,0.30000000000000004,22.900000000000002
6.2,0.105006106,-1.1,0.30000000000000004,22.900000000000002
6.2,0.0952381,-1.1,0.30000000000000004,22.900000000000002
6.2,0.08547009,-1.1,0.30000000000000004,22.900000000000002
6.2,0.08058608,-1.1,0.30000000000000004,22.900000000000002
6.2,0.070818074,-1.1,0.30000000000000004,22.900000000000002
6.2,0.056166057,-1.1,0.30000000000000004,22.900000000000002
6.2,0.046398047,-1.1,0.30000000000000004,22.900000000000002
6.2,0.03663004,-1.1,0.30000000000000004,22.900000000000002
6.21,0.031746034,-1.1,0.30000000000000004,22.900000000000002
6.21,0.026862027,-1.1,0.30000000000000004,22.900000000000002
6.21,0.017094018,-1.1,0.30000000000000004,22.900000000000002
6.21,0.012210012,-1.1,0.30000000000000004,22.900000000000002
6.21,0.0073260074,-1.1,0.30000000000000004,22.900000000000002
6.21,0.0024420025,-1.1,0.30000000000000004,22.900000000000002
6.21,-0.0024420025,-1.1,0.30000000000000004,22.900000000000002
6.21,0.0024420025,-1.1,0.30000000000000004,22.900000000000002
6.21,0.0024420025,-1.1,0.30000000000000004,23.0
6.21,-0.0073260074,-1.1,0.30000000000000004,23.0
6.22,-0.0073260074,-1.1,0.30000000000000004,23.0
6.22,-0.0024420025,-1.1,0.30000000000000004,23.0
6.22,-0.0073260074,-1.1,0.30000000000000004,23.0
6.22,-0.0073260074,-1.1,0.30000000000000004,23.0
6.22,-0.012210012,-1.1,0.30000000000000004,23.0
6.22,-0.0073260074,-1.1,0.30000000000000004,23.0
6.22,-0.012210012,-1.1,0.30000000000000004,23.0
6.22,-0.012210012,-1.1,0.30000000000000004,23.0
6.22,-0.0073260074,-1.1,0.30000000000000004,23.0
6.22,-0.0024420025,-1.1,0.30000000000000004,23.0
6.23,-0.0073260074,-1.1,0.30000000000000004,23.0
6.23,-0.0073260074,-1.1,0.30000000000000004,23.0
6.23,-0.0024420025,-1.1,0.30000000000000004,23.0
6.23,0.0024420025,-1.1,0.30000000000000004,23.0
6.23,0.0073260074,-1.1,0.30000000000000004,23.0
6.23,0.0073260074,-1.1,0.30000000000000004,23.0
6.23,0.0073260074,-1.1,0.30000000000000004,23.0
6.23,0.012210012,-1.1,0.30000000000000004,23.0
6.23,0.017094018,-1.1,0.30000000000000004,23.0
6.23,0.021978023,-1.1,0.30000000000000004,23.0
6.24,0.026862027,-1.1,0.30000000000000004,23.0
6.24,0.031746034,-1.1,0.30000000000000004,23.0
6.24,0.031746034,-1.1,0.30000000000000004,23.0
6.24,0.03663004,-1.1,0.30000000000000004,23.0
6.24,0.03663004,-1.1,0.2,23.0
6.24,0.046398047,-1.1,0.2,23.0
6.24,0.051282052,-1.1,0.2,23.0
6.24,0.06105006,-1.1,0.2,23.0
6.24,0.06105006,-1.1,0.2,23.0
6.25,0.070818074,-1.1,0.2,23.0
6.25,0.07570208,-1.1,0.2,23.0
6.25,0.08058608,-1.1,0.2,23.0
6.25,0.08547009,-1.1,0.2,23.0
6.25,0.0952381,-1.1,0.2,23.0
6.25,0.114774115,-1.1,0.2,23.0
6.25,0.11965812,-1.1,0.2,23.0
6.25,0.12942614,-1.1,0.2,23.0
6.26,0.14407815,-1.1,0.2,23.0
6.26,0.14407815,-1.1,0.2,23.0
6.26,0.15384616,-1.1,0.2,23.0
